0.000000,0.091565,0.000000,0.000000,0.091565,0.000000,0.049609,0.000000,0.001138,0.017681,0.052378,0.007905,0.091565,0.019591,0.000000,0.000000,0.091565,0.000000,0.000000,0.000000,0.038714,0.023418,0.091565,0.090548,0.091565,0.000000,0.029751,0.091565,0.026308,0.002002
0.001714,0.080727,0.000000,0.032933,0.006837,0.000000,0.000000,0.096698,0.006272,0.096012,0.000000,0.000000,0.000000,0.000000,0.022073,0.000000,0.000000,0.096698,0.000000,0.096698,0.096698,0.074567,0.000000,0.096698,0.039908,0.058772,0.000000,0.096698,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.115718,0.000000,0.150966,0.060179,0.150966,0.000000,0.000000,0.150966,0.135532,0.000000,0.000000,0.000000,0.000000,0.031279,0.150966,0.000000,0.000000,0.053428,0.000000,0.000000,0.000000
0.081615,0.000000,0.107483,0.000000,0.000000,0.000000,0.107483,0.000000,0.050215,0.000000,0.103932,0.107483,0.044906,0.000000,0.000000,0.107483,0.000000,0.000000,0.000000,0.000000,0.000000,0.107161,0.000000,0.000000,0.000000,0.000000,0.000000,0.104261,0.000000,0.077978
0.124970,0.001809,0.000000,0.000000,0.003284,0.000000,0.022394,0.000000,0.007275,0.061246,0.124970,0.000000,0.000000,0.033055,0.040296,0.045418,0.024631,0.035228,0.000000,0.112652,0.000000,0.000000,0.000000,0.000000,0.013107,0.124970,0.000000,0.000000,0.099725,0.124970
0.034889,0.000000,0.000000,0.000000,0.004985,0.042032,0.074360,0.000000,0.000000,0.085033,0.083024,0.055707,0.000000,0.000000,0.070348,0.000000,0.081050,0.043408,0.000000,0.085033,0.085033,0.000000,0.000000,0.085033,0.000000,0.000000,0.000000,0.000000,0.085033,0.085033
0.000000,0.009855,0.000000,0.000000,0.094859,0.000000,0.000000,0.152882,0.000000,0.000000,0.000000,0.000000,0.036992,0.000000,0.152882,0.000000,0.148934,0.000000,0.000000,0.033965,0.000000,0.087661,0.000000,0.000000,0.152882,0.000000,0.000000,0.000000,0.037646,0.091441
0.031803,0.063519,0.016343,0.012150,0.000000,0.000000,0.065160,0.000000,0.084280,0.000000,0.073646,0.000000,0.000000,0.035552,0.013094,0.000000,0.077287,0.087430,0.000000,0.064957,0.068536,0.000000,0.000000,0.000000,0.072072,0.087430,0.000000,0.000000,0.059312,0.087430
0.006285,0.021750,0.009669,0.048994,0.000000,0.093963,0.000000,0.000000,0.000000,0.034971,0.093963,0.000000,0.000000,0.093963,0.093963,0.061133,0.059872,0.027729,0.000000,0.012535,0.093963,0.021738,0.038026,0.082771,0.000000,0.000000,0.028059,0.000000,0.076653,0.000000
0.000000,0.104652,0.000000,0.000000,0.074342,0.036885,0.000000,0.000000,0.000000,0.000000,0.023550,0.102949,0.104652,0.104652,0.000000,0.000000,0.049771,0.104652,0.000000,0.098341,0.000000,0.000000,0.011652,0.079247,0.000000,0.104652,0.000000,0.000000,0.000000,0.000000
0.065400,0.000000,0.062447,0.097257,0.097257,0.063627,0.033794,0.016090,0.049621,0.000000,0.000000,0.097257,0.000000,0.097257,0.097257,0.000000,0.029631,0.000000,0.000000,0.000000,0.000000,0.000000,0.037280,0.000000,0.000000,0.031485,0.097257,0.027082,0.000000,0.000000
0.105904,0.027204,0.000000,0.000000,0.000000,0.000000,0.105904,0.059704,0.000000,0.000000,0.101321,0.000000,0.042195,0.105904,0.099650,0.000000,0.016096,0.000000,0.018244,0.039173,0.054505,0.000000,0.049950,0.000000,0.030213,0.000000,0.105904,0.007479,0.000000,0.030648
0.092729,0.010620,0.000000,0.013130,0.000000,0.035112,0.092729,0.000000,0.060274,0.042294,0.030386,0.000000,0.000000,0.092304,0.092729,0.092729,0.011118,0.000000,0.000000,0.033967,0.000484,0.000000,0.031838,0.000000,0.092729,0.092729,0.054270,0.027828,0.000000,0.000000
0.054999,0.036665,0.000000,0.000000,0.060492,0.055570,0.000000,0.000000,0.018914,0.069304,0.050986,0.022964,0.069304,0.036028,0.050831,0.069304,0.013156,0.006062,0.054934,0.000000,0.069304,0.000000,0.000000,0.034380,0.032978,0.000000,0.069304,0.069304,0.000000,0.055215
0.000000,0.000000,0.100685,0.000000,0.016920,0.000000,0.000000,0.008168,0.000000,0.026461,0.054454,0.027027,0.087917,0.070137,0.000000,0.065809,0.063294,0.000000,0.100685,0.029039,0.000000,0.000000,0.002596,0.045862,0.044612,0.071076,0.084572,0.100685,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.022456,0.139036,0.010957,0.000000,0.046913,0.000000,0.000000,0.000000,0.075649,0.000000,0.000000,0.000000,0.150377,0.035308,0.014039,0.160240,0.000563,0.104259,0.185400,0.054802,0.000000,0.000000,0.000000,0.000000,0.000000
0.006895,0.000000,0.000000,0.113532,0.113532,0.028107,0.000000,0.000000,0.000000,0.000000,0.040017,0.043340,0.097018,0.067604,0.113532,0.000000,0.000000,0.000000,0.000000,0.054129,0.000000,0.000000,0.000000,0.062777,0.068385,0.000000,0.051977,0.041735,0.097420,0.000000
0.000000,0.000000,0.000000,0.111994,0.000000,0.000000,0.111994,0.000000,0.000000,0.111994,0.084767,0.096451,0.000000,0.074112,0.000000,0.055752,0.000000,0.000000,0.000000,0.000000,0.034908,0.000000,0.000000,0.111994,0.094040,0.000000,0.111994,0.000000,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.116298,0.117604,0.000000,0.000000,0.023462,0.074277,0.000000,0.068894,0.117604,0.036424,0.108827,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.103138,0.074486,0.000000,0.000000,0.117604,0.041383,0.000000
0.062420,0.025943,0.071590,0.067256,0.000000,0.000000,0.000000,0.000000,0.000000,0.071590,0.071590,0.000000,0.000000,0.020875,0.071590,0.048717,0.053714,0.071590,0.058343,0.049065,0.057827,0.000000,0.025932,0.000000,0.000000,0.000000,0.000000,0.028776,0.071590,0.071590
0.000000,0.000000,0.083056,0.090711,0.000000,0.090711,0.081877,0.000000,0.079059,0.000000,0.019959,0.090711,0.090711,0.000000,0.090711,0.000000,0.087537,0.000000,0.000000,0.013537,0.000000,0.000000,0.000000,0.000000,0.090711,0.000000,0.090711,0.000000,0.000000,0.000000
0.000000,0.099586,0.006604,0.025369,0.000000,0.001379,0.099586,0.000000,0.000000,0.099586,0.063856,0.099586,0.000000,0.070747,0.045670,0.099586,0.000000,0.000000,0.000000,0.033764,0.000000,0.000000,0.000000,0.029738,0.000000,0.052355,0.099586,0.044959,0.028045,0.000000
0.058147,0.000000,0.000000,0.080114,0.000000,0.089152,0.107690,0.000000,0.000000,0.078856,0.030771,0.000000,0.000000,0.074410,0.000000,0.017440,0.000000,0.000000,0.000000,0.000000,0.035968,0.047712,0.066940,0.097420,0.107690,0.000000,0.000000,0.000000,0.107690,0.000000
0.032717,0.077386,0.000000,0.000000,0.013644,0.066218,0.025096,0.004937,0.017729,0.038858,0.000000,0.000000,0.077386,0.077386,0.023696,0.077386,0.010508,0.000000,0.077386,0.000000,0.022019,0.077386,0.000000,0.057229,0.000000,0.046090,0.022173,0.077386,0.077386,0.000000
0.041678,0.000000,0.081073,0.000000,0.100613,0.000000,0.100613,0.000000,0.000000,0.056142,0.000000,0.000000,0.069624,0.000000,0.000000,0.000000,0.000000,0.062178,0.100613,0.000000,0.045763,0.000000,0.040451,0.100025,0.000000,0.000000,0.100613,0.000000,0.000000,0.100613
0.145416,0.033837,0.000000,0.145416,0.000000,0.000000,0.000000,0.000000,0.000000,0.031053,0.000000,0.000000,0.000000,0.037189,0.000000,0.000000,0.145416,0.105005,0.074769,0.000000,0.013437,0.000000,0.014324,0.023386,0.000000,0.000000,0.000000,0.108571,0.122182,0.000000
0.071544,0.000000,0.071544,0.005915,0.032696,0.000000,0.016271,0.000000,0.034458,0.062731,0.070747,0.000000,0.000000,0.071544,0.067805,0.071544,0.029686,0.000000,0.071544,0.000000,0.049270,0.000000,0.000000,0.071544,0.011690,0.022109,0.071544,0.024267,0.071544,0.000000
0.000000,0.071377,0.000000,0.000000,0.000000,0.020267,0.000000,0.000000,0.000000,0.057871,0.079161,0.127774,0.012160,0.129404,0.000000,0.000000,0.129404,0.000000,0.059844,0.000000,0.129404,0.014079,0.000000,0.000000,0.000000,0.000000,0.129404,0.000000,0.000000,0.039851
0.076333,0.076333,0.000000,0.000000,0.039505,0.061621,0.076333,0.044624,0.001016,0.076333,0.055565,0.076333,0.000000,0.015658,0.000000,0.076333,0.076333,0.076333,0.001844,0.006584,0.064995,0.000000,0.021596,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.076333
0.076020,0.047660,0.000000,0.000000,0.018460,0.076020,0.039734,0.076020,0.000000,0.076020,0.000000,0.000000,0.014263,0.076020,0.073578,0.040248,0.015827,0.000000,0.076020,0.000000,0.000000,0.059636,0.065308,0.000000,0.055871,0.000000,0.076020,0.037277,0.000000,0.000000
0.128694,0.128694,0.000000,0.000000,0.000000,0.128694,0.000000,0.025142,0.000000,0.111190,0.000000,0.000000,0.010475,0.000000,0.128694,0.128694,0.000000,0.000000,0.000000,0.000000,0.032957,0.000000,0.000000,0.000000,0.028747,0.000000,0.040281,0.000000,0.077585,0.030153
0.089207,0.048154,0.000000,0.000000,0.023739,0.047615,0.089207,0.000000,0.000000,0.089207,0.089207,0.000000,0.000000,0.019503,0.000000,0.008072,0.000000,0.000000,0.000000,0.053796,0.089207,0.000000,0.057765,0.054050,0.000000,0.080877,0.089207,0.071188,0.000000,0.000000
0.086545,0.017552,0.049060,0.050817,0.000000,0.000000,0.000000,0.065543,0.108400,0.000000,0.000000,0.000000,0.000000,0.108400,0.035954,0.108400,0.000000,0.108400,0.003674,0.034048,0.000000,0.033993,0.000000,0.056552,0.000000,0.000000,0.000000,0.000000,0.024261,0.108400
0.000000,0.158989,0.000000,0.000000,0.001925,0.000000,0.000000,0.086874,0.000000,0.000000,0.000000,0.231720,0.000000,0.000000,0.000000,0.000000,0.103043,0.000000,0.023410,0.038516,0.159086,0.000000,0.143075,0.000000,0.000000,0.001401,0.000000,0.000000,0.051961,0.000000
0.057348,0.000000,0.000000,0.000000,0.095602,0.038221,0.093756,0.044357,0.000000,0.007133,0.030028,0.095602,0.082448,0.000000,0.056032,0.033611,0.095602,0.000000,0.035107,0.051849,0.089985,0.037993,0.000000,0.000000,0.000000,0.000000,0.000000,0.000485,0.013585,0.041256
0.000000,0.000000,0.083532,0.000000,0.000000,0.000000,0.021625,0.083532,0.083532,0.052357,0.000000,0.083532,0.083532,0.070589,0.024010,0.000000,0.083532,0.000000,0.083532,0.000000,0.045393,0.000000,0.083532,0.083532,0.000000,0.000000,0.000000,0.000000,0.006864,0.027375
0.074343,0.074159,0.000000,0.000000,0.077593,0.000000,0.032561,0.100795,0.082301,0.000000,0.100795,0.075670,0.000000,0.000000,0.000000,0.000000,0.000000,0.017801,0.055345,0.000000,0.000000,0.038638,0.000000,0.000000,0.072313,0.000000,0.100795,0.096892,0.000000,0.000000
0.078493,0.078493,0.000000,0.078493,0.067770,0.078493,0.000000,0.000000,0.078493,0.000000,0.078493,0.000330,0.000000,0.000000,0.000000,0.010962,0.078493,0.052232,0.000000,0.000000,0.049300,0.000000,0.078493,0.001439,0.057381,0.000000,0.000000,0.000000,0.073941,0.058701
0.083845,0.066545,0.000000,0.076336,0.000000,0.000000,0.083845,0.000000,0.050098,0.054829,0.083845,0.000000,0.000000,0.000000,0.041449,0.000000,0.015420,0.083845,0.083180,0.033996,0.000000,0.000000,0.069033,0.076191,0.000000,0.083845,0.000000,0.011499,0.000000,0.002202
0.000000,0.000000,0.000000,0.000000,0.077499,0.000000,0.077499,0.025240,0.000000,0.072327,0.059848,0.067118,0.054201,0.077499,0.030476,0.047212,0.000000,0.000000,0.000000,0.077499,0.077499,0.077499,0.000000,0.077499,0.000000,0.077499,0.000000,0.000000,0.009017,0.014568
0.006306,0.106526,0.000000,0.000000,0.000000,0.106526,0.007725,0.005117,0.000000,0.000000,0.000000,0.000000,0.000000,0.078132,0.090615,0.000000,0.060433,0.000000,0.000000,0.081332,0.042112,0.106526,0.000000,0.000000,0.103190,0.106526,0.061646,0.000000,0.000000,0.037289
0.000000,0.000000,0.000000,0.106018,0.000000,0.036938,0.000000,0.000000,0.000000,0.000000,0.000000,0.090398,0.044072,0.107581,0.000000,0.000000,0.000000,0.102489,0.000000,0.077076,0.000000,0.000000,0.081024,0.000000,0.004226,0.000000,0.116881,0.046669,0.069747,0.116881
0.000000,0.072606,0.000000,0.000000,0.018754,0.000000,0.006890,0.000000,0.049081,0.000000,0.042218,0.039038,0.104713,0.000000,0.104713,0.104713,0.092691,0.000000,0.053200,0.000000,0.046914,0.000000,0.000000,0.031433,0.062228,0.033543,0.104713,0.028282,0.000000,0.004268
0.000000,0.026417,0.000000,0.000086,0.000000,0.000000,0.085731,0.000000,0.008298,0.067396,0.067076,0.000000,0.065707,0.077360,0.085731,0.031791,0.000000,0.000000,0.085731,0.034806,0.042323,0.085731,0.000000,0.000000,0.064352,0.000000,0.085731,0.000000,0.085731,0.000000
0.000000,0.000000,0.000000,0.072831,0.000000,0.085393,0.000000,0.102435,0.102435,0.000000,0.068426,0.093780,0.000000,0.000000,0.052692,0.000000,0.056999,0.039382,0.000000,0.018324,0.000000,0.102435,0.000000,0.102435,0.000000,0.000000,0.000000,0.000000,0.000000,0.102435
0.055388,0.022194,0.000000,0.002693,0.100880,0.000000,0.044580,0.108030,0.000000,0.001661,0.000000,0.000000,0.108030,0.044490,0.108030,0.053509,0.108030,0.108030,0.000000,0.000000,0.000000,0.039860,0.063989,0.030605,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000000,0.007589,0.000000,0.018941,0.000000,0.000000,0.000000,0.131733,0.000000,0.000000,0.000000,0.011629,0.130186,0.000000,0.131733,0.000000,0.123708,0.002830,0.000000,0.000000,0.131733,0.035786,0.072697,0.000000,0.000000,0.069701,0.000000,0.131733,0.000000,0.000000
0.088163,0.000000,0.107799,0.000000,0.024598,0.107799,0.034832,0.000000,0.064724,0.107799,0.000000,0.000000,0.000000,0.107799,0.000000,0.000000,0.107799,0.011407,0.000000,0.088382,0.014299,0.107799,0.000000,0.000000,0.000000,0.026800,0.000000,0.000000,0.000000,0.000000
0.000000,0.033918,0.000000,0.059511,0.054980,0.038433,0.027950,0.042391,0.031315,0.059511,0.059511,0.013450,0.026151,0.059511,0.058659,0.009643,0.026612,0.000000,0.059511,0.000000,0.055030,0.028636,0.017230,0.000000,0.000000,0.059511,0.059511,0.059511,0.000000,0.059511
0.029051,0.085887,0.073088,0.000000,0.000000,0.078657,0.000000,0.000000,0.085887,0.000000,0.085887,0.000000,0.000000,0.085887,0.000000,0.000000,0.000000,0.000000,0.085887,0.000000,0.000000,0.012973,0.000000,0.000000,0.000000,0.033250,0.085887,0.085887,0.085887,0.085887
0.032852,0.000000,0.000000,0.098225,0.000000,0.083091,0.000000,0.000000,0.036556,0.000000,0.000000,0.000000,0.000000,0.074356,0.042869,0.098225,0.000000,0.000000,0.072566,0.098225,0.000000,0.024545,0.098225,0.000000,0.098225,0.082776,0.000000,0.000000,0.000000,0.059263
0.000000,0.000000,0.000000,0.015139,0.109136,0.095741,0.058632,0.000000,0.000000,0.097377,0.000000,0.109136,0.016115,0.000000,0.098231,0.035126,0.000000,0.109136,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.085061,0.000000,0.000000,0.062032,0.109136
0.000000,0.110289,0.088174,0.003957,0.052750,0.000000,0.002341,0.000000,0.080489,0.000000,0.000000,0.000000,0.000000,0.000000,0.110289,0.000000,0.045979,0.000000,0.000000,0.108097,0.000000,0.000000,0.060587,0.003277,0.000000,0.097977,0.080473,0.080694,0.008941,0.065685
0.000000,0.000000,0.000000,0.000000,0.110005,0.000000,0.000000,0.000000,0.085422,0.110005,0.019405,0.110005,0.110005,0.065977,0.000000,0.110005,0.034973,0.055426,0.038887,0.000000,0.000000,0.000000,0.000000,0.110005,0.000000,0.000000,0.000000,0.000000,0.000000,0.039881
0.000000,0.000000,0.189691,0.000000,0.000000,0.018546,0.095389,0.000000,0.000000,0.000000,0.000000,0.000000,0.189691,0.189691,0.000000,0.036460,0.000000,0.053037,0.000000,0.000000,0.037804,0.189691,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.053134,0.000000,0.031124,0.000000,0.007024,0.003624,0.000000,0.000000,0.047949,0.000000,0.145877,0.000000,0.092894,0.145877,0.000000,0.000000,0.000000,0.145877,0.000000,0.000000,0.000000,0.006001,0.145877,0.003971,0.031000,0.000000,0.000000,0.000000,0.000000,0.139771
0.113268,0.000000,0.000000,0.113268,0.106993,0.000000,0.113268,0.113268,0.000000,0.047720,0.000000,0.000000,0.000576,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.075559,0.095604,0.065685,0.000000,0.000000,0.053000,0.033175,0.053039,0.000000,0.015577,0.000000
0.114830,0.126314,0.011462,0.000000,0.141335,0.000000,0.025368,0.002634,0.138570,0.000000,0.000000,0.000000,0.000000,0.141335,0.127531,0.000000,0.000000,0.000000,0.000000,0.000000,0.022084,0.000000,0.000000,0.000000,0.000000,0.000000,0.040153,0.000000,0.000000,0.108385
0.000000,0.000000,0.000000,0.108934,0.052291,0.000000,0.000000,0.000000,0.081053,0.000000,0.000000,0.000000,0.103094,0.000000,0.052262,0.108934,0.000000,0.000000,0.000000,0.020668,0.022830,0.000000,0.008766,0.000000,0.028405,0.000000,0.108934,0.108776,0.108934,0.086117
0.000000,0.120299,0.000000,0.000000,0.000000,0.000000,0.120299,0.120299,0.000000,0.000000,0.071059,0.111663,0.000000,0.000000,0.120299,0.000000,0.000000,0.000000,0.034251,0.000000,0.000000,0.000000,0.061231,0.000000,0.000000,0.000000,0.120299,0.120299,0.000000,0.000000
0.000000,0.000000,0.000000,0.000000,0.043722,0.000000,0.055328,0.026992,0.074869,0.000000,0.074869,0.074869,0.074869,0.074869,0.030959,0.074869,0.000000,0.000000,0.071073,0.000000,0.074869,0.000000,0.074869,0.043418,0.074869,0.000000,0.007576,0.026590,0.020521,0.000000
0.000000,0.000000,0.000000,0.000000,0.086065,0.037600,0.000000,0.061940,0.000000,0.000000,0.087509,0.099341,0.000000,0.052908,0.000000,0.099341,0.069671,0.000000,0.000000,0.072993,0.099341,0.000000,0.000000,0.099341,0.034372,0.010018,0.000000,0.000000,0.089559,0.000000
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.095040,0.101072,0.000000,0.003761,0.000000,0.000000,0.056284,0.101072,0.000000,0.000000,0.000000,0.000000,0.012407,0.101072,0.000000,0.101072,0.101072,0.000000,0.070076,0.000000,0.054928,0.101072,0.101072,0.000000
0.000257,0.088117,0.011982,0.000000,0.000000,0.000000,0.086411,0.004242,0.088117,0.088117,0.056355,0.088117,0.067805,0.088117,0.088117,0.000793,0.000000,0.000000,0.017006,0.000000,0.088117,0.000000,0.000000,0.024192,0.000000,0.088117,0.026021,0.000000,0.000000,0.000000
0.000000,0.099495,0.145297,0.000000,0.000000,0.028454,0.090353,0.078313,0.107441,0.036461,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.145297,0.000000,0.000000,0.000000,0.000000,0.000000,0.040903,0.000000,0.000000,0.012106,0.000000,0.126084,0.013124,0.076670
0.039966,0.096074,0.000000,0.071923,0.000000,0.077333,0.000000,0.015257,0.042722,0.000000,0.043659,0.000000,0.031148,0.000000,0.096074,0.088214,0.048126,0.000000,0.000000,0.000000,0.035232,0.000000,0.000000,0.000000,0.030132,0.096074,0.000000,0.096074,0.000000,0.091991
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.078739,0.000000,0.000000,0.000000,0.000000,0.102142,0.000000,0.174951,0.000000,0.000000,0.000000,0.174951,0.000000,0.000000,0.000000,0.000000,0.083627,0.000000,0.000000,0.000000,0.070452,0.174951,0.113045,0.027142
0.228660,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.096666,0.000000,0.000000,0.000000,0.105218,0.134908,0.021595,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.096693,0.000000,0.000000,0.000000,0.051051,0.265208
0.083389,0.085470,0.058720,0.000000,0.004629,0.005461,0.073447,0.079268,0.050690,0.000000,0.000000,0.000000,0.085470,0.000000,0.077721,0.000000,0.070778,0.000000,0.000000,0.020382,0.041826,0.068265,0.080410,0.000000,0.034681,0.000000,0.040608,0.000000,0.038785,0.000000
0.000000,0.000000,0.000000,0.065912,0.002879,0.123859,0.003255,0.000000,0.019144,0.000000,0.000000,0.123859,0.067397,0.000000,0.000000,0.000000,0.000000,0.000000,0.123859,0.000000,0.123859,0.000000,0.064537,0.123859,0.005500,0.123859,0.000000,0.000000,0.000000,0.028224
0.000000,0.065647,0.065647,0.000000,0.061550,0.002653,0.065647,0.065647,0.000000,0.065647,0.058765,0.000000,0.000000,0.065647,0.065647,0.000000,0.000000,0.000000,0.034428,0.043217,0.065647,0.000000,0.065647,0.065647,0.000000,0.000000,0.000000,0.065647,0.011619,0.065647
0.097985,0.097985,0.057210,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.097985,0.000000,0.044176,0.041645,0.000000,0.096963,0.000000,0.000000,0.000000,0.000000,0.097985,0.024429,0.049680,0.097985,0.097985,0.000000,0.000000,0.000000,0.000000,0.000000,0.097985
0.000000,0.000000,0.060139,0.000000,0.000000,0.086238,0.000000,0.038568,0.000000,0.118394,0.099432,0.000000,0.000000,0.118394,0.000000,0.000000,0.058738,0.000000,0.077539,0.034865,0.000000,0.000000,0.000000,0.060450,0.010457,0.000000,0.000000,0.000000,0.118394,0.118394
0.041060,0.000000,0.000000,0.000000,0.110088,0.000000,0.000000,0.000000,0.000000,0.045526,0.042619,0.001421,0.087726,0.081168,0.048231,0.032733,0.110088,0.000000,0.000000,0.000000,0.110088,0.000000,0.000000,0.023691,0.000000,0.000000,0.091711,0.000000,0.063763,0.110088
0.000000,0.072590,0.000000,0.000000,0.072590,0.072590,0.072590,0.000000,0.064604,0.071603,0.000000,0.069719,0.000000,0.072590,0.000000,0.072590,0.000000,0.058776,0.000000,0.000000,0.000000,0.000000,0.037923,0.000000,0.072590,0.000000,0.072590,0.000000,0.044069,0.072590
0.069368,0.069368,0.069368,0.000000,0.038747,0.069368,0.032406,0.047479,0.000000,0.042330,0.000000,0.000000,0.069368,0.034849,0.000000,0.000000,0.000000,0.000000,0.000000,0.041925,0.000000,0.069368,0.069368,0.001765,0.069368,0.041085,0.069368,0.069368,0.000000,0.025736
0.000000,0.000000,0.037249,0.006682,0.000000,0.000000,0.086397,0.000000,0.061204,0.000000,0.120585,0.120585,0.000000,0.000000,0.000000,0.041148,0.000000,0.000000,0.000000,0.070098,0.068395,0.000000,0.000000,0.000000,0.025904,0.120585,0.120585,0.000000,0.000000,0.120585
0.000000,0.000000,0.000000,0.000000,0.131940,0.000000,0.131940,0.023491,0.000000,0.000000,0.083108,0.000000,0.000000,0.000000,0.131940,0.000000,0.000000,0.085977,0.131940,0.000000,0.000000,0.058601,0.001044,0.000000,0.000000,0.088080,0.131940,0.000000,0.000000,0.000000
0.048843,0.059437,0.050465,0.000000,0.000000,0.080859,0.074293,0.000000,0.018619,0.000000,0.080859,0.012780,0.080859,0.067616,0.004358,0.000000,0.080859,0.000000,0.080859,0.072171,0.080859,0.000000,0.035407,0.057022,0.011537,0.000000,0.000000,0.002297,0.000000,0.000000
0.080945,0.080945,0.000000,0.000000,0.055659,0.051725,0.011959,0.080945,0.080945,0.000000,0.000000,0.080945,0.080945,0.066075,0.046995,0.061954,0.080945,0.000000,0.000000,0.000000,0.000000,0.000000,0.003808,0.000000,0.024233,0.000000,0.000000,0.030033,0.000000,0.080945
0.000000,0.095055,0.047809,0.058665,0.095055,0.000000,0.058674,0.000000,0.000000,0.095055,0.000000,0.000000,0.000000,0.095055,0.095055,0.060975,0.087477,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.085186,0.044956,0.000000,0.080985
0.040502,0.000000,0.000000,0.000000,0.113461,0.000000,0.000000,0.011596,0.035222,0.000000,0.000000,0.000000,0.000000,0.014568,0.037570,0.000000,0.000000,0.000000,0.113461,0.038944,0.000000,0.113461,0.006811,0.000000,0.113461,0.113461,0.101847,0.000000,0.052388,0.093247
0.000000,0.000000,0.089559,0.053672,0.000000,0.023089,0.005380,0.000000,0.000000,0.000000,0.120033,0.121627,0.133321,0.043698,0.000000,0.000000,0.000000,0.068226,0.000000,0.062632,0.076255,0.000000,0.005856,0.000000,0.133321,0.000000,0.000000,0.018863,0.000000,0.044469
0.061087,0.000000,0.000000,0.028307,0.000000,0.001837,0.000000,0.000000,0.000000,0.035495,0.108033,0.000000,0.016479,0.115188,0.115188,0.000000,0.000000,0.037805,0.067342,0.106831,0.115188,0.000000,0.000000,0.000000,0.000000,0.043735,0.097644,0.000000,0.020552,0.029289
0.006854,0.000000,0.058915,0.076310,0.020519,0.000000,0.105746,0.022828,0.000000,0.000000,0.048703,0.069235,0.105746,0.052225,0.000000,0.000000,0.000000,0.000000,0.001111,0.105746,0.105746,0.000000,0.003500,0.000000,0.000000,0.054856,0.105746,0.000000,0.000000,0.056216
0.000000,0.096089,0.000000,0.058914,0.085789,0.000000,0.096089,0.000000,0.008130,0.000000,0.077430,0.027570,0.016772,0.002560,0.000000,0.021724,0.000000,0.008605,0.000000,0.096089,0.000000,0.096089,0.088476,0.000000,0.002122,0.025375,0.096089,0.000000,0.000000,0.096089
0.000000,0.081522,0.051001,0.000000,0.037647,0.081522,0.057745,0.081522,0.081522,0.081522,0.000000,0.081522,0.000000,0.000000,0.067949,0.043795,0.000000,0.000000,0.000000,0.000000,0.000000,0.059881,0.062501,0.081522,0.007769,0.000000,0.009948,0.031110,0.000000,0.000000
0.034533,0.000000,0.000000,0.000000,0.003804,0.112523,0.112523,0.000000,0.063313,0.000000,0.108122,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.071478,0.000000,0.112523,0.004163,0.004723,0.112523,0.112523,0.044300,0.000000,0.000000,0.093748,0.000000,0.009202
0.000000,0.000000,0.000000,0.000000,0.063261,0.070611,0.000000,0.018943,0.000000,0.039593,0.074562,0.074562,0.074562,0.000000,0.015724,0.031140,0.066479,0.074094,0.074562,0.023660,0.074562,0.074562,0.000000,0.000000,0.000000,0.074562,0.074562,0.000000,0.000000,0.000000
0.065447,0.087242,0.000000,0.000000,0.000000,0.000000,0.074733,0.016508,0.000000,0.000000,0.087242,0.064857,0.000000,0.013886,0.000000,0.000000,0.024872,0.037182,0.000000,0.087242,0.071032,0.000000,0.000000,0.028249,0.046979,0.000000,0.054030,0.087242,0.073069,0.080190
0.000000,0.000000,0.035860,0.022669,0.000000,0.000000,0.072942,0.000000,0.116229,0.116229,0.005734,0.021677,0.000000,0.000000,0.000000,0.000000,0.079345,0.058266,0.116229,0.001655,0.000000,0.060591,0.116229,0.080696,0.000000,0.000000,0.000000,0.000000,0.045905,0.049747
0.086946,0.132437,0.103607,0.000000,0.000000,0.000000,0.132437,0.000000,0.000000,0.000000,0.000000,0.004251,0.000000,0.021176,0.000000,0.132437,0.000000,0.000000,0.000000,0.032621,0.002396,0.000000,0.000000,0.132437,0.028834,0.000000,0.132437,0.024212,0.033774,0.000000
0.044876,0.077675,0.064427,0.000000,0.011273,0.000000,0.085933,0.000000,0.000000,0.033551,0.052173,0.000000,0.033684,0.053726,0.007060,0.052723,0.085933,0.042360,0.000000,0.085933,0.000000,0.000000,0.000000,0.013015,0.000000,0.000000,0.038217,0.047592,0.083915,0.085933
