,date,tic,open,high,low,close,volume,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,vix,turbulence
237,2021-06-10,CVX,109.05999755859375,110.25,107.25,94.15392303466797,13526200.0,3.0,0.8830396957305027,95.9777390397267,88.48232489459947,56.09050332471702,76.98206767940455,15.841598215304273,92.1814951578776,90.60400708516438,16.100000381469727,33.42761197090534
237,2021-06-10,DIS,176.44000244140625,177.61000061035156,175.5500030517578,175.1881866455078,5253000.0,3.0,-1.1008166919322377,180.0547909140111,167.66849399809826,46.33700964783634,-23.224858910799288,8.365118934735882,176.53191426595052,180.97983067830404,16.100000381469727,33.42761197090534
237,2021-06-10,GS,389.6400146484375,389.6400146484375,372.3500061035156,343.006103515625,3900800.0,3.0,7.821237812581273,362.10831746632357,321.40051432078576,58.62530237107939,77.84782063288456,15.350351092616703,336.8959055582682,321.4335703531901,16.100000381469727,33.42761197090534
237,2021-06-10,HD,307.6499938964844,309.6499938964844,306.1400146484375,284.4810791015625,3286300.0,3.0,-2.316457229630089,297.5768434386565,282.3887846131013,49.176733339679814,-115.26517421079187,26.79282764073454,294.5877410888672,289.7930908203125,16.100000381469727,33.42761197090534
237,2021-06-10,HON,229.1199951171875,230.05999755859375,226.14999389648438,210.5882568359375,2223600.0,3.0,1.2107619146613615,217.6375540064491,204.65310456288685,53.223685804653144,26.529809874067972,4.698587568353317,210.56563415527344,207.84972635904947,16.100000381469727,33.42761197090534
237,2021-06-10,IBM,144.8087921142578,146.11854553222656,143.1739959716797,122.99764251708984,4977391.0,3.0,1.9062914420777872,122.72067272181246,115.06417453770902,65.59191832516643,257.2553293857711,51.07351808132212,118.41959737141927,113.77450803120931,16.100000381469727,33.42761197090534
237,2021-06-10,INTC,57.150001525878906,58.029998779296875,56.93000030517578,52.50926971435547,26738100.0,3.0,-0.2396041355396079,53.50404945156621,49.809625856661334,48.2481882489136,73.13546657393756,3.992958180788387,51.65894991556804,54.82125237782796,16.100000381469727,33.42761197090534
237,2021-06-10,JNJ,166.0,167.5800018310547,165.9499969482422,152.47714233398438,6463100.0,3.0,-0.07488388465475282,157.06487486323576,149.39814088383454,53.72839746924609,-28.46356818849499,15.054795065562065,152.65796763102213,150.14236272176106,16.100000381469727,33.42761197090534
237,2021-06-10,JPM,164.36000061035156,165.24000549316406,160.30999755859375,145.74667358398438,12119400.0,3.0,1.5644364875396661,152.19643156216415,145.08140352084365,54.09037662711546,11.779620714279373,1.4605877553531503,146.78134409586588,142.6319913228353,16.100000381469727,33.42761197090534
237,2021-06-10,KO,55.90999984741211,56.119998931884766,55.7599983215332,50.31212615966797,12444400.0,3.0,0.4386844884572767,50.68713055456756,48.55132807885529,60.77412253813436,129.86763306065876,32.56918507678995,49.37266235351562,48.509680620829265,16.100000381469727,33.42761197090534
237,2021-06-10,MCD,232.0500030517578,234.89999389648438,231.92999267578125,217.97048950195312,2534000.0,3.0,0.6929244065366049,218.42889278608703,212.05364963334654,57.17102646910011,46.39294564218167,4.975238444037731,215.70449473063152,213.66230341593425,16.100000381469727,33.42761197090534
237,2021-06-10,MMM,170.69398498535156,171.3795928955078,169.54849243164062,146.1822052001953,2335908.0,3.0,0.9753020659034917,147.57942485442032,144.3229723013414,57.7815723917918,57.517037855385446,14.04811062243822,145.18932088216147,142.3277269999186,16.100000381469727,33.42761197090534
237,2021-06-10,MRK,75.2300033569336,76.47000122070312,74.73999786376953,68.5428237915039,17236700.0,3.0,0.007998723169535538,69.47457309950029,64.16124156724776,55.858452972303155,102.64970781133854,12.84461390768225,66.52595049540201,66.3651305516561,16.100000381469727,33.42761197090534
237,2021-06-10,MSFT,254.2899932861328,257.4599914550781,253.6699981689453,250.30096435546875,24563600.0,3.0,1.4129502222369865,249.95717344643995,233.9617337190874,57.105964440319646,157.00205153895257,13.046478443920437,241.73281606038412,241.2647783915202,16.100000381469727,33.42761197090534
237,2021-06-10,NKE,131.5,132.57000732421875,130.19000244140625,125.98375701904297,6584100.0,3.0,-0.32734923989801246,132.0349169149876,125.97452980132101,45.79091864925718,-140.24213676011667,22.742674373724316,128.90764414469402,128.7564895629883,16.100000381469727,33.42761197090534
237,2021-06-10,PG,135.02000427246094,136.35000610351562,134.6199951171875,124.52140045166016,6515500.0,3.0,0.0004022590180881025,128.05684720455912,121.98548372805804,52.17630841812221,-18.451045931820616,7.221924368953406,124.59536412556966,123.5813559214274,16.100000381469727,33.42761197090534
237,2021-06-10,TRV,155.6300048828125,155.88999938964844,153.92999267578125,143.7503204345703,900500.0,3.0,0.06379163914760966,150.39698995804605,143.81859994673908,49.389383533102084,-135.63935349101274,22.448445381918557,146.89627329508463,144.5572186787923,16.100000381469727,33.42761197090534
237,2021-06-10,UNH,401.9100036621094,402.8500061035156,398.4700012207031,381.9886474609375,4033600.0,3.0,0.5117940414266968,396.0429562929463,380.29523340431933,55.37665727338411,-130.96297737810343,1.890018187817418,388.8290700276693,374.2484430948893,16.100000381469727,33.42761197090534
237,2021-06-10,V,233.10000610351562,234.25999450683594,232.1300048828125,227.9043426513672,4452500.0,3.0,1.625625136923901,227.57162746724222,217.05661502543356,58.710606078149816,108.67256494160405,30.377055491837226,222.77974853515624,218.3339838663737,16.100000381469727,33.42761197090534
237,2021-06-10,VZ,57.33000183105469,57.61000061035156,57.220001220703125,46.40191650390625,12013600.0,3.0,-0.11678985849114554,47.32645631351242,45.08004545650711,50.78561173514342,-13.747728392594631,0.1647285405973232,46.57698554992676,46.475028610229494,16.100000381469727,33.42761197090534
237,2021-06-10,WBA,53.79999923706055,55.58000183105469,53.56999969482422,44.71095275878906,6638000.0,3.0,0.19617328359711905,45.15761565325857,42.28204346539378,56.67674618856152,71.21798704583354,1.0549408705499304,43.57591145833333,43.26381848653158,16.100000381469727,33.42761197090534
237,2021-06-10,WMT,46.36000061035156,46.72999954223633,46.36000061035156,44.43577194213867,16378500.0,3.0,0.06439254111175785,45.62504288376577,43.983169777977395,50.61375341424434,-58.932776544905835,8.411199591080791,44.67063255310059,44.06036427815755,16.100000381469727,33.42761197090534
238,2021-06-11,AAPL,126.52999877929688,127.44000244140625,126.0999984741211,124.9277572631836,53522400.0,4.0,-0.38917167492485305,125.83421879772953,121.24904994006343,50.31943834653244,9.175924259047441,1.8751335510378024,124.19327799479167,124.90981725056966,15.649999618530273,17.081724327975614
238,2021-06-11,AMGN,244.8800048828125,245.5,241.97999572753906,217.26622009277344,2002300.0,4.0,-1.7230152606905733,228.97034148139096,205.0797393901911,49.91799082914232,-16.378776625386838,5.343441198588787,218.5951939900716,220.4562505086263,15.649999618530273,17.081724327975614
238,2021-06-11,AXP,163.0,164.5399932861328,162.50999450683594,157.3404083251953,1630100.0,4.0,3.000312077370154,161.16445933423162,146.0266341105926,62.80487164853452,95.01044859946045,14.853735266930086,151.95289967854816,145.56634216308595,15.649999618530273,17.081724327975614
238,2021-06-11,BA,250.35000610351562,251.1199951171875,245.77999877929688,247.27999877929688,9934200.0,4.0,3.8502076933186515,263.3649586606814,221.42004042379122,53.92122233363442,66.48456675890272,18.63426632927494,238.32233276367188,242.77699966430663,15.649999618530273,17.081724327975614
238,2021-06-11,CAT,226.3000030517578,227.9199981689453,220.02999877929688,205.72384643554688,8734900.0,4.0,-1.0191242675042815,233.3960537038677,210.9525318063862,43.252944152250215,-251.51194431040662,38.159634878090344,221.5979207356771,217.43891525268555,15.649999618530273,17.081724327975614
238,2021-06-11,CRM,239.02999877929688,240.3699951171875,238.41000366210938,239.24789428710938,4624200.0,4.0,4.4427195942876665,245.4743339516334,211.83052749856188,57.5561882665958,111.51617737088894,28.647295423746677,224.55014139811198,223.34283396402995,15.649999618530273,17.081724327975614
238,2021-06-11,CSCO,55.189998626708984,55.349998474121094,54.540000915527344,49.2215576171875,17134000.0,4.0,0.5962361994334842,49.267790382536035,46.605052406160254,62.0237014155174,172.26542572194927,18.742353779361434,47.531110254923504,46.826567840576175,15.649999618530273,17.081724327975614
238,2021-06-11,CVX,108.83999633789062,108.97000122070312,107.86000061035156,93.71967315673828,7731700.0,4.0,0.8715221396568325,96.12881591048867,88.55011475357384,55.349317611031566,59.26269194931321,15.841598215304275,92.24815826416015,90.62117996215821,15.649999618530273,17.081724327975614
238,2021-06-11,DIS,177.4499969482422,178.49000549316406,176.80999755859375,175.99185180664062,5476300.0,4.0,-0.9591677536095347,179.92141218813137,167.706625836771,47.296575885175834,-2.413257224666182,3.7843551146584544,176.26898854573568,180.68449376424152,15.649999618530273,17.081724327975614
238,2021-06-11,GS,375.70001220703125,378.75,375.1099853515625,346.776123046875,2117300.0,4.0,7.21087843012765,362.0874419590291,323.29700628315845,59.95503179745994,61.749734538435256,15.350351092616693,337.6990732828776,321.957351175944,15.649999618530273,17.081724327975614
238,2021-06-11,HD,309.2699890136719,311.239990234375,308.3500061035156,286.7509765625,2785100.0,4.0,-2.238822571102048,295.89353223809724,282.8769481085825,50.738238709964136,-90.36294257753143,20.88254854937021,294.1918090820312,290.2882904052734,15.649999618530273,17.081724327975614
238,2021-06-11,HON,227.75,228.3300018310547,223.9600067138672,209.59230041503906,1998600.0,4.0,0.9078373384396912,217.60302744409375,204.82724599340622,52.25921829076716,-14.148294629396052,13.012029906892167,210.63470764160155,208.05217564900715,15.649999618530273,17.081724327975614
238,2021-06-11,IBM,143.8145294189453,145.17208862304688,143.75717163085938,123.6022720336914,3596462.0,4.0,2.028723816554816,123.50906744149914,114.85669641348132,66.31077407769982,213.74950699895686,51.07351808132211,118.65473709106445,114.09690984090169,15.649999618530273,17.081724327975614
238,2021-06-11,INTC,57.470001220703125,57.939998626708984,56.95000076293945,52.939369201660156,18119700.0,4.0,-0.15726053352427272,53.43882666804048,50.22625244878081,49.33596461215398,84.2558507013304,3.9929581807883934,51.65671577453613,54.70644607543945,15.649999618530273,17.081724327975614
238,2021-06-11,JNJ,167.07000732421875,167.0800018310547,164.22000122070312,150.5424041748047,7389900.0,4.0,-0.18078934143997571,157.03959560272415,149.0632883084087,50.3118356699924,-80.17340883470497,23.359125830812243,152.7120569864909,150.22125371297201,15.649999618530273,17.081724327975614
238,2021-06-11,JPM,160.42999267578125,161.1999969482422,159.05999755859375,145.64678955078125,13683800.0,4.0,1.2059330737268397,152.29525545185237,144.87263700420232,53.95086049455813,-35.83841148288792,7.917083593083957,146.9358149210612,142.72449366251627,15.649999618530273,17.081724327975614
238,2021-06-11,KO,55.9900016784668,56.209999084472656,55.65999984741211,50.53710174560547,11825800.0,4.0,0.45298870215132325,50.80112798349399,48.58581087453823,61.83177167972722,125.91180113214234,29.184631427932572,49.42965456644694,48.58347047170003,15.649999618530273,17.081724327975614
238,2021-06-11,MCD,235.0,237.5,234.7100067138672,220.14466857910156,2654300.0,4.0,0.9647500724236977,219.20754338531503,212.05753382415764,59.397080974761685,152.16036731817405,18.9774612725709,215.7977778116862,213.8798957824707,15.649999618530273,17.081724327975614
238,2021-06-11,MMM,170.36788940429688,171.32107543945312,168.49497985839844,145.9519500732422,2028775.0,4.0,0.8832122403548226,147.58353490359585,144.3826195763846,57.32289211636094,32.27281488647807,6.377032954850592,145.31439768473308,142.51826095581055,15.649999618530273,17.081724327975614
238,2021-06-11,MRK,76.70999908447266,76.86000061035156,75.61000061035156,68.65982818603516,13928400.0,4.0,0.17943531986630035,69.63406459266653,64.10834492271434,56.13138598437089,122.65060199242588,15.83208660427385,66.70493342081706,66.40279623667399,15.649999618530273,17.081724327975614
238,2021-06-11,MSFT,257.989990234375,258.489990234375,256.6099853515625,250.93356323242188,18999700.0,4.0,1.8190274818476269,251.12950075006663,234.28980772161307,57.47882051006394,175.4106816514405,15.810534950263467,241.92618204752605,241.61176172892252,15.649999618530273,17.081724327975614
238,2021-06-11,NKE,131.5,131.99000549316406,130.52999877929688,126.90715789794922,5414500.0,4.0,-0.4172254233881745,132.09500399260082,125.779697698073,47.106824453058614,-124.47226174253989,22.742674373724313,128.87392705281576,128.55468711853027,15.649999618530273,17.081724327975614
238,2021-06-11,PG,135.75,135.8699951171875,133.89999389648438,123.6685791015625,10641400.0,4.0,-0.05243253249625468,127.92129083061822,121.85877508735054,50.51332800199617,-60.32324410095385,12.329960641030764,124.6671979268392,123.69226010640462,15.649999618530273,17.081724327975614
238,2021-06-11,TRV,153.89999389648438,155.82000732421875,153.89999389648438,144.17965698242188,933700.0,4.0,-0.126209138092662,150.527292823901,143.46441555012245,49.93259000313636,-129.9591802657467,22.578966209665822,146.8853764851888,144.51742986043294,15.649999618530273,17.081724327975614
238,2021-06-11,UNH,403.3500061035156,403.3599853515625,394.7799987792969,378.5634460449219,3094300.0,4.0,-0.07295443868270013,396.6211375687829,378.7018726851233,53.00602203971338,-165.00691327811845,11.228787314499959,388.71299336751304,374.9732716878255,15.649999618530273,17.081724327975614
238,2021-06-11,V,234.38999938964844,235.44000244140625,233.7100067138672,228.88824462890625,5378300.0,4.0,1.8738864774508386,228.47204017185487,217.24921074367245,59.48842373340977,141.90551042140757,33.95035342096708,222.72920837402344,218.5330930074056,15.649999618530273,17.081724327975614
238,2021-06-11,VZ,57.4900016784668,57.54999923706055,57.0099983215332,46.393829345703125,12929000.0,4.0,-0.09124035710311773,47.064454567996684,45.2222798222621,50.732049020303585,-22.22684987451369,5.219999079069871,46.57725550333659,46.50434214274089,15.649999618530273,17.081724327975614
238,2021-06-11,WBA,55.58000183105469,55.81999969482422,54.810001373291016,44.71095275878906,3945300.0,4.0,0.25740759065688934,45.28012912869926,42.29147846102242,56.67674618856152,114.14761731648429,3.5218865770403056,43.65729611714681,43.2863442103068,15.649999618530273,17.081724327975614
238,2021-06-11,WMT,46.74333190917969,46.95000076293945,46.619998931884766,44.71214294433594,25232400.0,4.0,0.061115213856886896,45.55286119071659,44.13508741768185,52.197547476874306,-18.203103287954466,1.4209313680730475,44.688276290893555,44.11084899902344,15.649999618530273,17.081724327975614
239,2021-06-14,AAPL,127.81999969482422,130.5399932861328,127.06999969482422,127.99822235107422,96906500.0,0.0,-0.025520090345736435,126.67026598869757,120.71024014533563,53.817652286227265,119.14031637408527,17.50789561406992,124.16852035522462,125.07583783467611,16.389999389648438,8.355245072688296
239,2021-06-14,AMGN,242.55999755859375,242.72000122070312,239.2899932861328,215.8522186279297,2083200.0,0.0,-1.5412989260313168,227.91850021922406,205.21962996876422,48.81430196593498,-45.24698253288466,2.9539254028080943,218.69134724934895,220.43352813720702,16.389999389648438,8.355245072688296
239,2021-06-14,AXP,164.3000030517578,164.8800048828125,163.11000061035156,156.6708984375,2125700.0,0.0,2.8482558095988395,161.4351795911403,146.39288589958238,61.841451772888696,89.17629374210684,16.386498634671394,152.28636932373047,145.91156590779622,16.389999389648438,8.355245072688296
239,2021-06-14,BA,246.44000244140625,249.1999969482422,244.39999389648438,245.13999938964844,9344400.0,0.0,3.383310325527617,263.16843002078815,223.28356888057903,52.81636344483225,50.50220637291409,15.308160908961806,238.68333282470704,242.59499969482422,16.389999389648438,8.355245072688296
239,2021-06-14,CAT,220.07000732421875,221.97000122070312,215.60000610351562,204.14854431152344,7213300.0,0.0,-2.1377388851740875,234.75391085345862,207.4302413682211,42.31097081070696,-288.8940986456838,44.38378863472305,221.31517181396484,217.27374089558919,16.389999389648438,8.355245072688296
239,2021-06-14,CRM,240.6999969482422,246.63999938964844,240.47999572753906,245.17160034179688,6764700.0,0.0,5.018557099201672,247.44865735445498,212.7035627993536,60.2515601003524,139.23480975274782,38.99359265210472,225.0791264851888,223.95312474568684,16.389999389648438,8.355245072688296
239,2021-06-14,CSCO,54.38999938964844,54.529998779296875,53.529998779296875,48.682334899902344,15131400.0,0.0,0.5746084006221608,49.35107700738305,46.63589999762184,59.18467885593424,99.84884555117758,0.4052159026064769,47.62876841227214,46.912204106648765,16.389999389648438,8.355245072688296
239,2021-06-14,CVX,108.18000030517578,108.95999908447266,106.83000183105469,93.77179718017578,9051900.0,0.0,0.8567245789085831,96.10828286035269,88.5553455270985,55.4224610329,43.85476792527936,7.964739524995608,92.426096089681,90.69513422648112,16.389999389648438,8.355245072688296
239,2021-06-14,DIS,177.64999389648438,178.8699951171875,176.89999389648438,176.7855682373047,10170000.0,0.0,-0.7739421436045006,180.2406371029284,167.83189402500128,48.24213765634689,10.555277531359405,1.7980848182313616,176.00970001220702,180.45133260091146,16.389999389648438,8.355245072688296
239,2021-06-14,GS,377.42999267578125,378.75,370.70001220703125,342.07049560546875,2560500.0,0.0,6.275123694359422,362.16119269931505,323.7177745858412,57.56615968134032,35.27118562966768,6.915047466616926,338.4831237792969,322.3562316894531,16.389999389648438,8.355245072688296
239,2021-06-14,HD,308.92999267578125,310.05999755859375,306.2200012207031,285.4130554199219,3393500.0,0.0,-2.2592128007675,294.4468503878125,283.1590089871875,49.80519268821578,-98.94086588930577,25.833292576972433,293.80237731933596,290.7133076985677,16.389999389648438,8.355245072688296
239,2021-06-14,HON,224.9199981689453,224.9499969482422,222.72999572753906,207.721435546875,2586100.0,0.0,0.5109147625898061,217.59128440547207,204.4489911682584,50.48158972405876,-68.16804821886852,17.341172640884555,210.6679885864258,208.1927032470703,16.389999389648438,8.355245072688296
239,2021-06-14,IBM,144.08221435546875,144.3881378173828,142.12237548828125,122.58097839355469,3498661.0,0.0,2.0200565396065002,123.95625872750874,114.84662670950298,63.97528385652865,146.10749676736935,35.83473390347492,118.91939773559571,114.38841908772787,16.389999389648438,8.355245072688296
239,2021-06-14,INTC,58.02000045776367,58.20000076293945,57.22999954223633,53.25050735473633,21784500.0,0.0,-0.06613403502157666,53.58690480821045,50.33806696302979,50.120555515624105,105.13072410015326,7.682298587247222,51.68759066263835,54.62790044148763,16.389999389648438,8.355245072688296
239,2021-06-14,JNJ,164.5,165.4600067138672,163.89999389648438,150.9165802001953,4931300.0,0.0,-0.23185462502755172,156.92394741066929,148.8326413344479,50.93603748934243,-104.14586435609615,24.812541241666683,152.82305806477865,150.31091588338217,16.389999389648438,8.355245072688296
239,2021-06-14,JPM,160.14999389648438,160.3300018310547,156.66000366210938,143.1752471923828,19917900.0,0.0,0.7141514294858382,152.71073248645854,143.8719960902016,50.6094395107767,-92.1639573782993,18.832335829970066,147.04969940185546,142.7372619628906,16.389999389648438,8.355245072688296
239,2021-06-14,KO,55.689998626708984,55.709999084472656,55.20000076293945,50.364845275878906,9710800.0,0.0,0.4452921859260002,50.87497467933264,48.623420858997434,60.53886658330575,74.4248153165611,14.775573789613624,49.48930358886719,48.66443812052409,16.389999389648438,8.355245072688296
239,2021-06-14,MCD,237.17999267578125,237.77000427246094,234.80999755859375,220.191162109375,1836800.0,0.0,1.170433481759659,219.97174020503815,211.90033468509858,59.44371219635029,151.13922150314426,20.28146688227723,215.86581370035807,214.11689732869465,16.389999389648438,8.355245072688296
239,2021-06-14,MMM,169.1387939453125,170.2257537841797,167.57525634765625,144.90843200683594,2088096.0,0.0,0.7177533889397978,147.59898830291306,144.257276955876,55.26608608176409,-31.21184734893048,0.09415989799256692,145.4501739501953,142.6592549641927,16.389999389648438,8.355245072688296
239,2021-06-14,MRK,75.73999786376953,75.80000305175781,74.87999725341797,68.5054931640625,7841400.0,0.0,0.2993952691452506,69.78858519500781,64.07934617095898,55.6617611734849,80.5422529983912,8.397551572323788,66.85529327392578,66.43831958770753,16.389999389648438,8.355245072688296
239,2021-06-14,MSFT,257.8999938964844,259.95001220703125,256.79998779296875,252.87953186035156,19150500.0,0.0,2.271683487681173,252.82008327147287,233.79718510010917,58.623358522114565,180.2889309745226,19.679310610743713,242.1950932820638,242.09343388875325,16.389999389648438,8.355245072688296
239,2021-06-14,NKE,131.6999969482422,132.0500030517578,130.1300048828125,126.34928131103516,5743600.0,0.0,-0.5273895065785865,132.00167213785534,125.4597902644884,46.40283144674841,-131.6065482934722,24.809755770659127,128.84209238688152,128.36998443603517,16.389999389648438,8.355245072688296
239,2021-06-14,PG,134.97999572753906,135.02999877929688,133.9600067138672,123.71440124511719,6302000.0,0.0,-0.08957446274389724,127.71594607282964,121.77984555314691,50.60084127630172,-78.52486770186567,12.329960641030752,124.71274261474609,123.79967575073242,16.389999389648438,8.355245072688296
239,2021-06-14,TRV,154.25,154.39999389648438,152.5800018310547,143.03167724609375,880600.0,0.0,-0.3652085962290812,150.51819493381433,142.87960474880285,48.49292545386081,-176.2020599869752,28.25823958400121,146.8683873494466,144.47536875406902,16.389999389648438,8.355245072688296
239,2021-06-14,UNH,397.29998779296875,399.4700012207031,395.1300048828125,379.7718200683594,2674900.0,0.0,-0.4338648136658776,396.70787256959113,377.6028207897839,53.72893500898647,-173.99480668332927,11.228787314499971,388.7244110107422,375.5617309570313,16.389999389648438,8.355245072688296
239,2021-06-14,V,234.6999969482422,235.22000122070312,231.57000732421875,228.03094482421875,5805800.0,0.0,1.9786498056669473,229.20303529498088,217.2137615800191,58.49516271768759,115.67961437366657,21.828775996561276,222.75709330240886,218.75617599487305,16.389999389648438,8.355245072688296
239,2021-06-14,VZ,57.189998626708984,57.27000045776367,56.849998474121094,46.27244186401367,11907600.0,0.0,-0.07986649720903927,46.754519355276855,45.4100192189419,49.914618463245375,-36.61345878159399,8.97391247867543,46.56080093383789,46.524160067240395,16.389999389648438,8.355245072688296
239,2021-06-14,WBA,55.099998474121094,55.099998474121094,53.83000183105469,43.99958419799805,3554800.0,0.0,0.24570241794081937,45.290553926970404,42.29618160769756,54.0164987427758,28.417983308419423,6.638610990860686,43.70535100301107,43.315714836120605,16.389999389648438,8.355245072688296
239,2021-06-14,WMT,46.97666549682617,46.97666549682617,46.676666259765625,44.65177917480469,15140700.0,0.0,0.05303569420619425,45.53254795029002,44.18843822524709,51.82204365503353,-19.48724579101945,0.5806782948158954,44.70095443725586,44.169398625691734,16.389999389648438,8.355245072688296
240,2021-06-15,AAPL,129.94000244140625,130.60000610351562,129.38999938964844,127.17418670654297,62746300.0,1.0,0.1939479098644057,127.21918967906822,120.49190574939857,52.785742817396304,155.53000072821186,17.83141964297635,124.08104197184245,125.23693834940592,17.020000457763672,14.187885450410297
240,2021-06-15,AMGN,241.74000549316406,241.97999572753906,239.0500030517578,214.6529998779297,2508800.0,1.0,-1.4770280920272683,226.49932535174838,205.5174379539157,47.88541131215316,-51.537346536450066,3.6774699101750743,218.5774897257487,220.36830444335936,17.020000457763672,14.187885450410297
240,2021-06-15,AXP,163.92999267578125,166.89999389648438,163.8000030517578,159.02369689941406,3726100.0,1.0,2.8843522770008008,161.98147791557352,146.746573842239,63.85701873484029,110.95599681875886,24.96466227932786,152.65203959147135,146.3257214864095,17.020000457763672,14.187885450410297
240,2021-06-15,BA,245.36000061035156,248.50999450683594,244.94000244140625,246.5399932861328,10630900.0,1.0,3.0906317262595735,262.7940569358365,225.51394172139004,53.46171038172157,50.017940201779474,15.3081609089618,239.0616658528646,242.44033279418946,17.020000457763672,14.187885450410297
240,2021-06-15,CAT,219.88999938964844,220.77999877929688,216.25999450683594,204.5679931640625,5055900.0,1.0,-2.9563243451381993,235.0008068610472,204.82222933280045,42.654969773075024,-257.87601578960613,44.38378863472303,221.04454040527344,217.19891789754232,17.020000457763672,14.187885450410297
240,2021-06-15,CRM,245.2100067138672,245.36000061035156,242.00999450683594,241.50787353515625,5135300.0,1.0,5.120257198542419,247.80898178025254,215.0830760200404,57.89906516546731,118.59731898454316,38.99359265210473,225.7036880493164,224.45722071329752,17.020000457763672,14.187885450410297
240,2021-06-15,CSCO,54.22999954223633,54.31999969482422,53.72999954223633,48.34083938598633,12542600.0,1.0,0.5238734927439594,49.382896073919085,46.680471006769395,57.46150830460116,83.80619171192093,0.4052159026064768,47.707254791259764,46.989471689860025,17.020000457763672,14.187885450410297
240,2021-06-15,CVX,108.41000366210938,110.4800033569336,108.38999938964844,95.7953872680664,10540200.0,1.0,0.9967937952605297,96.26633191252661,88.46938204621362,58.174152826806,105.2197220176111,16.88058969766001,92.60113194783528,90.81339696248372,17.020000457763672,14.187885450410297
240,2021-06-15,DIS,178.17999267578125,178.6999969482422,175.6199951171875,174.48373413085938,7895000.0,1.0,-0.8036246041590971,180.00673858595172,168.6392681889506,45.77813551582803,-8.419834951351518,8.129271652906251,175.6905507405599,180.19865900675455,17.020000457763672,14.187885450410297
240,2021-06-15,GS,373.5,374.8399963378906,367.1600036621094,340.5845642089844,2302900.0,1.0,5.351935300583818,362.1814060872666,323.9996150308974,56.826515632338094,8.549928634646726,0.6022541284001138,339.16553649902346,322.7882466634115,17.020000457763672,14.187885450410297
240,2021-06-15,HD,308.75,308.95001220703125,303.489990234375,282.764892578125,5270600.0,1.0,-2.46069149457162,294.0108706302008,282.49781772429134,47.99790460961672,-114.12860668352678,31.689707264522752,293.12273661295575,291.00331827799477,17.020000457763672,14.187885450410297
240,2021-06-15,HON,223.02000427246094,223.86000061035156,221.6699981689453,207.0978546142578,2063000.0,1.0,0.1443687981386006,217.63715679453827,204.03360126210237,49.89636763924115,-89.89911772719172,20.96463490399878,210.6755386352539,208.35543212890624,17.020000457763672,14.187885450410297
240,2021-06-15,IBM,143.26004028320312,143.31739807128906,142.06500244140625,122.0335464477539,2628912.0,1.0,1.9465755658126795,124.25793545727272,114.89219500537375,62.7497959213408,111.74497238900783,35.32265076278575,119.08851064046225,114.68642603556314,17.020000457763672,14.187885450410297
240,2021-06-15,INTC,58.209999084472656,58.41999816894531,57.79999923706055,53.0674934387207,20806500.0,1.0,-0.008584366702805823,53.653104695072024,50.51528786779419,49.65266936212138,115.87538953549445,10.783259777057628,51.720550791422525,54.545849863688154,17.020000457763672,14.187885450410297
240,2021-06-15,JNJ,165.22999572753906,165.86000061035156,164.38999938964844,150.11354064941406,5062900.0,1.0,-0.33328095525075696,156.80384350227428,148.5107271154015,49.553952926072625,-105.33746851385838,21.728094492793744,152.83231658935546,150.39369405110676,17.020000457763672,14.187885450410297
240,2021-06-15,JPM,156.6999969482422,156.9199981689453,154.1300048828125,141.00357055664062,24485500.0,1.0,0.14747478081062582,153.29659158710723,142.42383230205292,47.91214251079005,-167.79967432141348,28.396807148669662,147.10482432047527,142.75162404378256,17.020000457763672,14.187885450410297
240,2021-06-15,KO,55.779998779296875,55.790000915527344,55.189998626708984,50.237911224365234,11154200.0,1.0,0.4240618037378212,50.913860872154395,48.69139692508681,59.58903379586305,67.04272854606111,16.506911975237283,49.52972361246745,48.73969065348307,17.020000457763672,14.187885450410297
240,2021-06-15,MCD,237.52999877929688,237.80999755859375,235.66000366210938,219.6057891845703,1948300.0,1.0,1.271546763086718,220.46408289406756,211.96014501120587,58.567638555053726,152.59678857229898,20.48409875034857,215.93035430908202,214.35122680664062,17.020000457763672,14.187885450410297
240,2021-06-15,MMM,168.72909545898438,168.77926635742188,166.8311004638672,144.36868286132812,2045040.0,1.0,0.5368839480021848,147.60300098455036,144.03724864923868,54.22501549462399,-96.76762999655615,4.770497450186303,145.53295338948567,142.818519337972,17.020000457763672,14.187885450410297
240,2021-06-15,MRK,75.5,75.7699966430664,74.72000122070312,68.73246765136719,14185700.0,1.0,0.40807529940069287,69.81076556225705,64.06966580370974,56.219032166455115,76.7426911936695,6.7916814804205945,66.97084147135416,66.4741896947225,17.020000457763672,14.187885450410297
240,2021-06-15,MSFT,259.7699890136719,259.989990234375,257.67999267578125,251.39080810546875,18038900.0,1.0,2.48168178544978,253.79778469860375,234.1568890684861,57.40059395620614,162.56243804381646,19.78720158872898,242.42473551432292,242.55628051757813,17.020000457763672,14.187885450410297
240,2021-06-15,NKE,131.5399932861328,131.75,129.8300018310547,125.32005310058594,5168100.0,1.0,-0.6897939360475789,131.88260936547795,125.01661396215879,45.11602811224823,-143.98268949277684,26.3888125115387,128.76283162434896,128.2589993794759,17.020000457763672,14.187885450410297
